7.012317181,7.192512512207031,6.970361232757568,13.7300443649292,13.322385787963867,7.700399875640869,8.518452644348145,9.476119041442871,10.574576377868652,24.37957191467285,10.947501182556152,11.428153991699219,8.91552448272705,7.62730598449707,8.12656021118164,14.946232795715332,13.04220199584961,11.13817024230957,16.251888275146484,8.767865180969238,7.669702053070068,9.044713973999023,9.972514152526855,9.046319961547852,10.923344612121582,15.966524124145508,12.019281387329102,11.637840270996094,20.739715576171875,7.830674648284912,7.3244781494140625,6.005844593048096,5.974921226501465,5.943997859954834,5.605618000030518,11.90315055847168,9.450749397277832,10.90082836151123,19.62779998779297,8.073086738586426,7.693911552429199,8.293517112731934,8.974661827087402,9.400583267211914,9.131625175476074,16.68401336669922,11.101755142211914,8.28287124633789,8.744150161743164,9.205429077148438,9.113728523254395,10.499920845031738,18.267475128173828,9.763250350952148,7.999611854553223,8.124732971191406,9.653047561645508,19.239601135253906,11.216471672058105,10.02422046661377,8.6506929397583
5.611092567,5.741530418395996,5.965913772583008,11.544127464294434,10.974215507507324,6.381073474884033,6.7089338302612305,6.301188945770264,7.783603668212891,19.198884963989258,9.465421676635742,9.883923530578613,6.747861862182617,5.646407127380371,5.789851665496826,11.957147598266602,10.56557559967041,9.174003601074219,12.159969329833984,5.828317642211914,5.538594722747803,6.45365571975708,7.562114238739014,7.251740455627441,7.571008205413818,12.033282279968262,8.805852890014648,9.383910179138184,16.381736755371094,5.625901222229004,5.318558692932129,5.115500450134277,5.103447914123535,5.091395378112793,5.186225414276123,11.201857566833496,6.916059494018555,8.724374771118164,16.7821102142334,6.3252763748168945,5.285115718841553,6.5518622398376465,7.635347366333008,8.119964599609375,7.522421360015869,11.456060409545898,6.8770928382873535,6.0641303062438965,6.31844425201416,6.572758674621582,5.984769821166992,7.196302890777588,12.922228813171387,6.963470935821533,7.255118370056152,6.365838050842285,7.721559524536133,16.08497428894043,9.083065032958984,8.153655052185059,6.9660820960998535
5.368093491,5.292046070098877,5.741135120391846,10.941494941711426,10.493623733520508,5.258460998535156,5.392553806304932,4.8553853034973145,5.903537273406982,13.768854141235352,7.077748775482178,7.233574867248535,4.4547576904296875,4.813251495361328,5.1756792068481445,9.104504585266113,7.90301513671875,6.701525688171387,8.957723617553711,4.925869941711426,4.375732898712158,5.013886451721191,5.586911201477051,5.160116672515869,4.388030052185059,8.669608116149902,6.57136869430542,7.111997127532959,12.638235092163086,4.728480815887451,4.6880269050598145,4.855073928833008,4.941061973571777,5.027050018310547,5.270057678222656,9.724124908447266,5.1482625007629395,5.836699962615967,13.573290824890137,5.5174336433410645,4.095043182373047,4.487855911254883,5.446403980255127,6.123328685760498,5.525593280792236,7.702950477600098,5.700834274291992,5.374274730682373,5.543251037597656,5.7122273445129395,5.278988361358643,5.797094821929932,10.638019561767578,6.4663801193237305,5.940231800079346,4.912307262420654,4.844498634338379,10.831932067871094,6.252679824829102,5.076958656311035,5.630764484405518
3.814593315,3.627214193344116,4.031440258026123,7.778439998626709,7.779078960418701,3.7534584999084473,3.802546262741089,3.4126663208007812,4.3094658851623535,9.632286071777344,4.675205230712891,4.722174167633057,3.134537696838379,3.541247606277466,3.6876425743103027,7.051543235778809,5.982800483703613,4.914058208465576,6.8168416023254395,4.2608795166015625,3.7377946376800537,4.017227649688721,3.9241158962249756,3.424689531326294,2.900380849838257,5.824150085449219,4.281549453735352,4.883890628814697,8.877528190612793,3.9929704666137695,3.636568784713745,3.8317582607269287,3.8368141651153564,3.841870069503784,3.935087203979492,6.666860580444336,3.9728283882141113,3.9749159812927246,8.204626083374023,4.034765720367432,3.258427143096924,3.1378591060638428,3.4946401119232178,4.030736923217773,3.933004856109619,6.100388050079346,5.864887714385986,5.577270030975342,5.519148826599121,5.461027145385742,5.582020282745361,5.328649044036865,8.974082946777344,4.948553085327148,4.077836513519287,3.263045310974121,3.112523078918457,6.67511510848999,4.316868782043457,3.1682827472686768,3.7120792865753174
3.527270317,2.5111303329467773,2.7796547412872314,4.735514163970947,4.6939873695373535,2.698012113571167,2.5379674434661865,2.4076781272888184,3.5979502201080322,6.699917793273926,3.075676202774048,2.9512341022491455,2.687244415283203,2.3765549659729004,2.6057493686676025,5.468188762664795,4.7875518798828125,4.106915473937988,5.058147430419922,3.1097288131713867,3.2248575687408447,2.934527635574341,2.8236608505249023,2.6572701930999756,2.436453342437744,4.208741188049316,2.9831454753875732,3.498262882232666,5.705143451690674,2.9706976413726807,2.8369059562683105,2.697242021560669,2.679443359375,2.661644697189331,2.663698196411133,4.830700874328613,3.1459970474243164,3.243143320083618,5.064576148986816,2.682873249053955,2.424530029296875,2.727050304412842,2.7805874347686768,3.030698776245117,3.0899558067321777,4.683063507080078,5.137965679168701,5.68681526184082,5.236809730529785,4.78680419921875,4.92389440536499,4.057981014251709,6.4253387451171875,3.1938962936401367,2.816343069076538,2.596900463104248,2.7529819011688232,5.9227752685546875,2.9534027576446533,2.5171310901641846,2.5974881649017334
4.269245625,2.295283794403076,2.4487674236297607,3.936152458190918,3.7368123531341553,2.463224411010742,2.2705678939819336,2.284388542175293,3.3704354763031006,5.2680840492248535,2.266880989074707,2.1861727237701416,2.355494499206543,2.284377336502075,2.4424195289611816,3.8195836544036865,3.5654327869415283,3.31128191947937,4.446946620941162,2.660555601119995,2.6417274475097656,2.5485713481903076,2.4091591835021973,2.208186626434326,2.3511393070220947,3.933875322341919,2.634345531463623,2.802804470062256,4.6666035652160645,2.57287859916687,2.4406092166900635,2.256922721862793,2.294011116027832,2.331099271774292,2.387474298477173,4.055683612823486,2.64880633354187,2.8097548484802246,4.637005805969238,2.1787116527557373,2.3096420764923096,2.4604880809783936,2.4926257133483887,2.6007394790649414,2.5685954093933105,4.0133209228515625,3.6706879138946533,5.79960298538208,4.655092239379883,3.5105810165405273,4.063475131988525,3.1112749576568604,4.842021942138672,2.3352389335632324,2.109947919845581,2.4474096298217773,2.5023882389068604,7.31313943862915,2.262627363204956,2.114124059677124,2.375113010406494
3.052546501,2.003405809402466,2.1922194957733154,3.529585838317871,3.220109462738037,2.373929500579834,2.1507680416107178,2.253248691558838,2.84495210647583,4.981806755065918,2.09834361076355,2.01206111907959,2.1218059062957764,3.5525166988372803,2.484837293624878,2.989856243133545,2.832380771636963,2.6749050617218018,3.66323184967041,2.4797563552856445,2.1847410202026367,2.3158066272735596,2.284067392349243,2.1407744884490967,2.2475998401641846,3.821580410003662,2.4993271827697754,2.538278102874756,4.364708423614502,2.5629963874816895,2.155144214630127,2.1214091777801514,2.1276254653930664,2.1338419914245605,2.205888032913208,4.2338433265686035,2.3448305130004883,2.5089035034179688,4.318975925445557,1.9122728109359741,2.5238518714904785,2.1482348442077637,2.2770190238952637,2.7000367641448975,2.25042986869812,3.620096445083618,2.65016770362854,6.278016567230225,4.741116523742676,3.204216718673706,3.6394760608673096,2.595224618911743,4.359851837158203,3.0483906269073486,1.9613350629806519,2.221066951751709,2.4532229900360107,7.127151966094971,2.4188716411590576,2.237173080444336,2.1288809776306152
1.869117022,1.7305957078933716,2.079472541809082,3.156724691390991,2.6348278522491455,2.0821917057037354,1.9574017524719238,2.18386173248291,2.50278902053833,4.377645015716553,1.9242655038833618,1.8231266736984253,2.126868724822998,4.865134239196777,2.6047420501708984,3.078540802001953,2.6957669258117676,2.312993288040161,3.0998058319091797,2.2744500637054443,2.027024745941162,2.1407053470611572,1.9961464405059814,2.1956167221069336,2.27219295501709,3.927377700805664,2.6047396659851074,2.3613338470458984,3.657139301300049,2.53945255279541,1.9831708669662476,1.9392831325531006,1.9008026123046875,1.8623220920562744,2.003614664077759,4.790447235107422,2.1713626384735107,2.2161014080047607,3.9264094829559326,1.8419891595840454,2.4462802410125732,1.8952463865280151,1.9891525506973267,2.8647801876068115,2.1442582607269287,3.551753520965576,2.3589072227478027,4.342114448547363,4.135019779205322,3.927924871444702,2.798509359359741,2.3306288719177246,3.9184608459472656,3.9560060501098633,2.1143507957458496,2.031550168991089,2.3654775619506836,4.984885215759277,2.4740660190582275,2.3674559593200684,1.9358049631118774
1.763165712,1.6006371974945068,2.0191986560821533,3.1737866401672363,2.4748694896698,1.8888270854949951,1.7758771181106567,2.1312317848205566,2.582908868789673,3.43996000289917,1.7245583534240723,1.6764178276062012,1.9603707790374756,4.437756061553955,2.355224847793579,2.9124302864074707,2.493351697921753,2.074273109436035,2.9860520362854004,2.0583927631378174,1.9767255783081055,2.2065742015838623,1.7728315591812134,1.8610130548477173,2.383422613143921,4.328021049499512,2.7114486694335938,2.0896663665771484,3.1450483798980713,2.08181095123291,1.9020612239837646,1.7629480361938477,1.772099494934082,1.781251072883606,2.0295841693878174,4.180521488189697,2.0817441940307617,2.0175697803497314,3.4082398414611816,1.8483048677444458,2.3289098739624023,1.645214319229126,1.7025302648544312,2.2694365978240967,2.0950629711151123,3.6030707359313965,2.4609997272491455,2.0985236167907715,2.5126733779907227,2.926823139190674,1.9633116722106934,2.681635618209839,3.3856394290924072,2.7753193378448486,2.19779372215271,1.924285650253296,2.0057103633880615,3.4181532859802246,2.0187997817993164,1.9906718730926514,1.8821752071380615
1.701137543,1.589005947113037,1.8169035911560059,3.2034237384796143,2.5604751110076904,1.9649887084960938,1.680071234703064,2.172419786453247,2.762115240097046,3.001821279525757,1.677344560623169,1.77730131149292,2.243492364883423,4.727642059326172,1.9785590171813965,2.51908802986145,2.250906467437744,1.982724905014038,2.9334802627563477,1.9728387594223022,2.1566009521484375,2.45841646194458,1.6816297769546509,1.6672635078430176,2.300785541534424,4.27135705947876,2.4435691833496094,1.961957573890686,3.0210487842559814,1.8998234272003174,1.7994318008422852,1.7038129568099976,1.755082368850708,1.806351900100708,2.0040018558502197,3.1455624103546143,2.0184733867645264,2.00376558303833,3.0600807666778564,1.927301287651062,2.256378650665283,1.501022219657898,1.573996663093567,1.7391343116760254,1.9527531862258911,3.644986629486084,2.880452871322632,1.6707231998443604,1.7031769752502441,1.7356306314468384,1.8039157390594482,3.384303331375122,3.0936338901519775,1.6907552480697632,1.8476828336715698,1.7790693044662476,1.832311987876892,2.9488484859466553,1.7656968832015991,1.839455246925354,1.8413844108581543
1.682855964,1.648741364479065,1.7638626098632812,3.0797462463378906,2.3386847972869873,1.8668454885482788,1.6520636081695557,2.029662847518921,3.6773018836975098,3.0961129665374756,1.766976237297058,1.9952200651168823,2.718679904937744,4.862455368041992,1.822260856628418,2.6202237606048584,2.28580641746521,1.951389193534851,2.984098196029663,1.9870795011520386,2.1949987411499023,2.49979305267334,1.7066911458969116,1.7895013093948364,1.927592396736145,3.2597110271453857,2.108126640319824,2.214444160461426,3.1184651851654053,2.132723093032837,1.7504323720932007,1.837424397468567,1.8041303157806396,1.7708362340927124,1.8574801683425903,2.802415370941162,1.8413102626800537,2.017686128616333,3.2376980781555176,2.1666226387023926,1.9986621141433716,1.5406805276870728,1.640350103378296,1.707816481590271,1.8645124435424805,3.6299068927764893,2.4999420642852783,1.6627979278564453,1.6581013202667236,1.6534045934677124,1.8321365118026733,3.098597764968872,3.123279333114624,1.6583682298660278,1.5510892868041992,1.6475012302398682,2.0612659454345703,3.448993682861328,3.0201056003570557,2.376560926437378,1.7118231058120728
1.848823786,1.8699791431427002,2.041080951690674,3.542177438735962,2.216015577316284,1.8720712661743164,1.903599739074707,2.0870914459228516,4.389157295227051,3.2404730319976807,2.8767998218536377,2.4300434589385986,2.346789836883545,3.268681764602661,1.9652352333068848,3.0723068714141846,2.5699563026428223,2.067605495452881,3.141861915588379,1.9303648471832275,1.96837317943573,2.2898001670837402,2.3312721252441406,1.9389351606369019,1.9981539249420166,3.041801691055298,2.203366756439209,3.1465110778808594,4.552982807159424,2.087656021118164,2.1639280319213867,2.4438388347625732,2.193795919418335,1.9437528848648071,2.3325576782226562,3.1259748935699463,1.8905820846557617,2.2439637184143066,3.5580761432647705,2.2806589603424072,2.139286518096924,1.7051573991775513,1.7816113233566284,1.8085793256759644,1.976823091506958,3.3517613410949707,2.1570005416870117,1.9075822830200195,1.9023563861846924,1.8971303701400757,2.0551340579986572,2.5338096618652344,3.7556395530700684,1.8471180200576782,1.7218046188354492,1.8096643686294556,2.3865320682525635,4.0546746253967285,4.124858379364014,2.6841330528259277,1.8337794542312622
2.539614916,2.6176822185516357,2.5653982162475586,6.104954719543457,2.750413179397583,2.3620657920837402,2.515237808227539,2.3529341220855713,3.6829066276550293,3.588823080062866,5.617742538452148,3.713469982147217,2.3396899700164795,2.4888744354248047,2.7028372287750244,3.369154453277588,2.9205334186553955,2.471912384033203,3.857511281967163,2.114241600036621,2.065596342086792,2.310153007507324,3.0066752433776855,2.203997850418091,2.696526288986206,4.032293319702148,2.6598055362701416,3.6465542316436768,5.756758689880371,1.994653344154358,3.1679749488830566,3.1314456462860107,2.807328701019287,2.4832115173339844,3.556980609893799,3.7372848987579346,2.122945547103882,3.210272789001465,3.6314146518707275,2.5566599369049072,2.7381110191345215,2.2899954319000244,1.9825611114501953,2.004453420639038,2.2116148471832275,3.223331928253174,2.1941113471984863,2.5717668533325195,2.341130018234253,2.1104931831359863,2.2394561767578125,2.3980791568756104,4.379217147827148,2.386798858642578,2.175647258758545,2.1421356201171875,2.533043622970581,4.032254695892334,3.6043996810913086,2.4133591651916504,2.296107769012451
2.994039059,3.0660934448242188,2.84308123588562,8.220890998840332,3.1247878074645996,2.6377522945404053,2.8097612857818604,2.592709541320801,5.521145820617676,4.737310409545898,6.502503395080566,4.842072486877441,2.8180723190307617,2.682166814804077,3.3545613288879395,3.756241798400879,3.352173328399658,2.9481050968170166,5.722013473510742,2.6306216716766357,2.450503349304199,2.526313304901123,3.093449354171753,2.826653242111206,3.176316261291504,4.64675760269165,3.198805332183838,3.929380178451538,5.248144149780273,2.484933853149414,3.9850261211395264,5.335656642913818,4.460179328918457,3.5847015380859375,5.0854315757751465,5.2014288902282715,2.3703842163085938,4.254234313964844,4.934614181518555,3.226327896118164,3.0899784564971924,2.9265248775482178,2.385618209838867,2.4432144165039062,2.8499109745025635,4.399598598480225,2.4793035984039307,3.113332986831665,2.788140058517456,2.462947130203247,2.3911755084991455,2.7249491214752197,5.089550018310547,2.865647315979004,3.0339112281799316,2.5942366123199463,2.8990983963012695,5.339900016784668,4.115086555480957,3.109746217727661,2.8069987297058105
3.24632287,3.4126689434051514,4.445628643035889,9.708990097045898,3.4000911712646484,2.9262006282806396,3.011753559112549,2.9956958293914795,8.021376609802246,6.340546131134033,4.691740989685059,4.486992835998535,3.3429996967315674,3.2415719032287598,3.5865719318389893,5.196177959442139,4.388947010040283,3.581716299057007,7.907275199890137,3.079840898513794,2.705726385116577,2.863091468811035,3.603461503982544,3.7936463356018066,3.4993650913238525,5.25156831741333,3.8546340465545654,5.24539852142334,6.173214435577393,3.167846918106079,4.142308235168457,7.30898380279541,6.052555084228516,4.796125888824463,6.661116600036621,7.024587631225586,2.7896063327789307,4.640557289123535,7.283871650695801,3.741774559020996,3.197213649749756,3.184213876724243,3.0935218334198,3.203704357147217,4.237639904022217,6.647833824157715,3.1849451065063477,3.2858171463012695,3.2497568130493164,3.2136967182159424,3.090768814086914,3.7312910556793213,6.606399059295654,3.4628281593322754,4.060719966888428,3.4186551570892334,3.7362782955169678,8.72216510772705,8.259893417358398,5.103537559509277,3.5209596157073975
4.207372665,4.5889434814453125,6.789009094238281,12.175539016723633,4.544292449951172,4.092503070831299,3.7740752696990967,4.023037433624268,8.603513717651367,8.195460319519043,4.0089216232299805,4.685605525970459,4.15684175491333,4.2789130210876465,4.162856578826904,7.3050642013549805,5.958486557006836,4.611908435821533,9.595288276672363,3.7419238090515137,3.3967411518096924,3.7112982273101807,4.520682334899902,4.730408191680908,4.463599681854248,7.203738212585449,4.855731010437012,6.896826267242432,8.380119323730469,3.786806344985962,4.576711177825928,6.044546604156494,5.610971450805664,5.177396774291992,7.00075101852417,7.95491886138916,3.715773582458496,5.193767547607422,8.786003112792969,4.074130058288574,3.691150188446045,3.760087490081787,4.281357765197754,4.210990905761719,5.365957260131836,8.338258743286133,4.049545764923096,4.166646957397461,4.246695518493652,4.3267436027526855,4.575924873352051,5.108712673187256,9.212098121643066,4.437291622161865,4.5547075271606445,4.472756862640381,4.548058986663818,10.675724983215332,10.589507102966309,6.2181806564331055,4.4602532386779785
5.085003376,5.478786468505859,7.106237411499023,13.313371658325195,5.491382122039795,5.183028697967529,5.277965068817139,5.396816730499268,9.82143783569336,10.892242431640625,4.673901557922363,5.78045654296875,4.970402717590332,5.6487650871276855,5.296290397644043,8.600966453552246,7.155089378356934,5.709212303161621,10.912958145141602,4.700068473815918,4.577332973480225,5.041515827178955,5.213980197906494,5.553103446960449,5.782887935638428,10.757511138916016,5.817203521728516,8.537009239196777,10.6038236618042,4.745364189147949,5.479767322540283,5.503040790557861,5.876272678375244,6.249504566192627,7.708527088165283,9.850761413574219,5.06129789352417,6.603883266448975,10.011134147644043,5.146626949310303,4.6533284187316895,4.636505603790283,5.554184913635254,5.42955207824707,6.302120208740234,11.207365989685059,4.96146297454834,5.316591739654541,5.3688154220581055,5.42103910446167,5.9272236824035645,6.3855438232421875,12.102129936218262,5.291040420532227,5.871944427490234,5.490861892700195,5.698580265045166,10.986515998840332,7.590993404388428,5.813212871551514,5.355574131011963
5.881403923,6.384465217590332,7.177225112915039,14.93571949005127,5.92249059677124,5.785436153411865,6.829320430755615,9.005135536193848,10.73752498626709,12.514686584472656,5.441991329193115,6.171630382537842,5.554819107055664,7.098154067993164,6.225465774536133,9.49814510345459,7.954255104064941,6.410364627838135,11.81375503540039,5.47233247756958,5.382678508758545,5.987013816833496,5.7212443351745605,6.099780082702637,6.6521711349487305,12.981843948364258,6.570565700531006,9.346040725708008,11.980528831481934,5.533203125,6.187798500061035,6.170962810516357,6.775407791137695,7.379852294921875,9.256064414978027,12.221784591674805,6.193734169006348,7.900329113006592,11.425026893615723,6.148335933685303,5.39631462097168,5.214150905609131,6.0796003341674805,6.144185543060303,7.176590442657471,13.978453636169434,5.605465888977051,5.96223783493042,5.980957984924316,5.999677658081055,6.502116680145264,7.10066556930542,13.479681015014648,5.868230819702148,7.016138553619385,6.0931010246276855,6.913447380065918,12.192743301391602,6.0760297775268555,5.6590118408203125,6.037846088409424
6.359258652,6.782952308654785,7.295587539672852,16.04645347595215,6.4083099365234375,5.993289470672607,6.898601531982422,10.711181640625,11.3226957321167,12.187012672424316,5.868963241577148,6.252429485321045,5.824904441833496,7.484555721282959,6.336482048034668,10.298734664916992,8.505672454833984,6.712609767913818,12.428365707397461,6.014998435974121,5.816709518432617,6.292077541351318,6.05772590637207,6.25312614440918,6.958312511444092,12.26767349243164,7.267853736877441,9.448868751525879,11.961816787719727,5.8317766189575195,6.751176834106445,6.274741172790527,6.52952241897583,6.784303665161133,9.029485702514648,12.400514602661133,6.73557710647583,8.265576362609863,12.239278793334961,5.863198280334473,5.70908784866333,5.528467655181885,6.053920745849609,6.212802886962891,7.352495193481445,14.092905044555664,5.934050559997559,6.339845180511475,6.299367904663086,6.258890628814697,6.725242614746094,7.3699517250061035,14.010624885559082,6.028811454772949,6.436595439910889,6.34551477432251,7.206819534301758,13.092696189880371,6.178882598876953,5.869421482086182,6.353710651397705
6.255459785,6.323268890380859,7.017300605773926,15.688189506530762,6.882255554199219,5.860379219055176,6.277275085449219,7.93454122543335,11.420793533325195,11.947434425354004,5.939462661743164,6.212003707885742,5.987191200256348,6.806643962860107,6.2738356590271,10.515207290649414,8.728693962097168,6.94218111038208,12.749263763427734,6.2625017166137695,7.022185802459717,6.51587438583374,6.247267723083496,6.33128023147583,7.128078937530518,11.642984390258789,7.644179344177246,9.355707168579102,11.878533363342285,6.003233909606934,8.109281539916992,6.278293132781982,6.246466636657715,6.214640140533447,8.19660472869873,11.396678924560547,6.831158638000488,8.376982688903809,12.523944854736328,5.4831953048706055,6.077573299407959,5.76370906829834,6.075535774230957,6.165154933929443,7.355289936065674,13.56840705871582,6.174089431762695,6.5583086013793945,6.543426990509033,6.528545379638672,7.016740798950195,7.490055561065674,14.337575912475586,6.583785057067871,5.990569114685059,6.4656572341918945,7.2162041664123535,13.411198616027832,6.274203300476074,5.9564642906188965,6.396625518798828
6.019429684,6.309623718261719,7.021487236022949,15.111446380615234,6.828904151916504,5.657835960388184,5.995871543884277,6.7532453536987305,11.285099029541016,12.287474632263184,6.073645114898682,5.98052453994751,5.806890964508057,6.331538677215576,5.934739112854004,10.417471885681152,8.890669822692871,7.36386775970459,12.365714073181152,5.859679698944092,7.182281970977783,6.432441234588623,6.257957935333252,6.445891380310059,6.895265579223633,11.180259704589844,7.429091453552246,9.413603782653809,12.1221342086792,5.925485610961914,8.516663551330566,9.40658950805664,7.983282089233398,6.559974670410156,8.584294319152832,10.803411483764648,6.475391864776611,8.393792152404785,12.75783634185791,6.19684362411499,6.080531597137451,5.77117395401001,6.262418746948242,6.196298599243164,7.215137004852295,12.838443756103516,5.989671230316162,6.283351421356201,6.315926551818848,6.348501205444336,6.823007106781006,7.207655906677246,13.701013565063477,6.769750118255615,6.016397476196289,6.354564666748047,7.284171104431152,13.541465759277344,6.433004379272461,6.1185078620910645,6.112268924713135
5.67697525,6.104727268218994,8.122089385986328,14.75634765625,6.39804744720459,5.480863571166992,5.9340009689331055,6.8599467277526855,10.870819091796875,12.54150390625,6.52202033996582,5.528350830078125,5.432915687561035,5.881706237792969,5.416240692138672,10.455193519592285,8.87158489227295,7.2879767417907715,10.98334789276123,5.286681652069092,5.660165309906006,5.94258451461792,5.801598072052002,6.030524730682373,6.4379448890686035,10.40975284576416,7.106687545776367,9.093164443969727,11.513965606689453,5.519867420196533,7.060173511505127,10.783071517944336,8.758611679077148,6.734152793884277,8.575040817260742,10.370933532714844,5.825542449951172,7.631420135498047,12.054545402526855,6.358070373535156,5.555246829986572,5.377305030822754,5.843417167663574,5.902371406555176,7.127480983734131,11.523642539978027,5.450582504272461,5.648244380950928,5.649796485900879,5.651349067687988,5.9670586585998535,6.415379524230957,12.153347969055176,6.058513164520264,5.7335028648376465,6.239997863769531,6.946926116943359,12.50203800201416,5.854650020599365,5.730140686035156,5.733116149902344
5.240880966,5.380512714385986,7.796303749084473,14.181136131286621,5.889049053192139,5.254770755767822,6.202613353729248,6.176036834716797,9.78076457977295,11.712115287780762,6.242639064788818,4.8334479331970215,5.121562957763672,5.402423858642578,5.028465270996094,9.762133598327637,7.94655179977417,6.130970001220703,9.502057075500488,4.931137561798096,4.7904582023620605,5.251788139343262,4.927062034606934,5.364950180053711,5.965164661407471,9.30774974822998,6.659114360809326,7.891308307647705,9.67905044555664,5.051927089691162,6.2483296394348145,7.297649383544922,6.617754936218262,5.937860488891602,7.177022457122803,9.59982967376709,5.409156799316406,6.475761890411377,10.386940956115723,5.189337730407715,5.430833339691162,4.641221046447754,4.851832866668701,5.1010637283325195,6.4233012199401855,10.121871948242188,4.919524192810059,5.110019683837891,5.104233741760254,5.098448276519775,5.297097206115723,5.6974778175354,10.979209899902344,5.485722064971924,5.100061893463135,6.436683177947998,6.065824031829834,10.720009803771973,4.811732769012451,4.839114189147949,5.610648155212402
4.665727615,4.711997032165527,5.711633205413818,13.142557144165039,5.2449469566345215,4.810567378997803,5.624622344970703,4.993788719177246,8.593073844909668,10.347838401794434,5.18381404876709,4.25187349319458,4.6861982345581055,4.9568891525268555,5.2751288414001465,7.823329925537109,6.460786819458008,5.098243236541748,8.615317344665527,4.519402980804443,4.126437664031982,4.988933563232422,4.3831682205200195,5.028867244720459,5.237068176269531,8.44898509979248,5.624141216278076,6.673926830291748,8.476719856262207,4.486631393432617,5.661482810974121,5.398547649383545,5.191103935241699,4.983660697937012,6.04320764541626,8.33837890625,5.3593549728393555,5.911312580108643,9.360745429992676,4.317347526550293,5.01301908493042,4.034088134765625,4.292352199554443,4.491979122161865,5.256014823913574,9.083163261413574,4.342237949371338,4.678246021270752,4.621253967285156,4.5642619132995605,4.777838706970215,5.166316986083984,10.095259666442871,4.577581882476807,4.64852237701416,5.81784725189209,5.241412162780762,9.417025566101074,4.457426071166992,4.469420909881592,5.1047515869140625
3.818022728,3.81681227684021,4.5318427085876465,11.791655540466309,4.6323442459106445,4.105780124664307,4.301684379577637,4.011809825897217,6.869490623474121,8.291505813598633,4.269714832305908,4.08018159866333,4.220046520233154,4.193643093109131,4.951075077056885,6.1693620681762695,5.527190208435059,4.885018825531006,7.765513896942139,3.874192714691162,3.5301287174224854,4.578483581542969,3.9369513988494873,4.309981822967529,4.35968542098999,7.4603047370910645,4.621117115020752,5.420810699462891,7.031184196472168,3.849287271499634,4.761198043823242,4.651412010192871,4.2938337326049805,3.936255931854248,4.924752235412598,6.63268518447876,5.06465482711792,5.101708889007568,8.557880401611328,4.062795639038086,3.882094621658325,3.4555795192718506,3.643754243850708,3.8497402667999268,4.481611728668213,7.592630863189697,3.7902565002441406,4.204687595367432,4.113453388214111,4.022219181060791,4.218351364135742,4.555779933929443,8.68189811706543,6.115562915802002,4.224151134490967,4.473324775695801,4.7123942375183105,8.217020988464355,4.644527435302734,4.5112080574035645,4.142803192138672
3.106681108,3.1224124431610107,3.7567718029022217,9.566329002380371,3.9065890312194824,3.477854013442993,3.9118943214416504,3.114428997039795,5.638195991516113,5.801200866699219,3.326017379760742,3.5172367095947266,3.4214110374450684,3.347853660583496,3.605726480484009,5.261302471160889,4.8061323165893555,4.3509626388549805,6.596465110778809,3.1414225101470947,2.8589465618133545,3.47174334526062,3.1150169372558594,3.350733757019043,3.5564379692077637,5.786039352416992,3.7432329654693604,4.331603050231934,5.138448715209961,3.1527953147888184,3.8781378269195557,3.8104279041290283,3.5260047912597656,3.241581916809082,4.273941993713379,5.326188087463379,3.981721878051758,3.9699087142944336,6.595177173614502,3.606046438217163,2.977907657623291,2.747084140777588,2.818208932876587,3.020040988922119,3.590334177017212,5.776822566986084,3.3453755378723145,3.3960399627685547,3.458423137664795,3.5208065509796143,3.6148931980133057,3.9161529541015625,7.013869285583496,7.073184967041016,3.371366262435913,3.5219273567199707,4.576651096343994,7.163941860198975,4.470675468444824,4.136102199554443,3.3532745838165283
2.602663279,2.6417348384857178,3.1540791988372803,6.768507480621338,3.055577039718628,2.853238105773926,3.327765703201294,2.7628438472747803,4.718090534210205,4.48884916305542,2.657543897628784,2.506448745727539,2.5622947216033936,2.7790749073028564,2.759019136428833,4.438817977905273,3.9744820594787598,3.510145902633667,5.729483127593994,2.497593879699707,2.256215810775757,2.671663999557495,2.647738456726074,2.8327136039733887,2.9684031009674072,4.502531051635742,2.9860012531280518,3.7613768577575684,4.372706413269043,2.650569200515747,3.1305160522460938,2.8992085456848145,2.8146462440490723,2.73008394241333,3.8016750812530518,4.450267791748047,3.021704912185669,3.508016586303711,4.92893123626709,2.766848087310791,2.579061269760132,2.372504234313965,2.5377345085144043,2.6982433795928955,2.9629898071289062,4.628918170928955,2.807846784591675,2.6125059127807617,2.7661030292510986,2.9197001457214355,3.012518882751465,3.3403937816619873,5.508840084075928,4.355313301086426,2.6212799549102783,2.9475722312927246,4.417022705078125,6.479596138000488,3.609893560409546,3.4076929092407227,2.758281946182251
